ID	TAXON ID
ID	AI RO:0002162
GO:0051168	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016558	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016562	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016558	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0042147	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016197	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016197	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0061753	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0032456	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0090110	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0016189	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0016189	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0016189	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006611	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0065002	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0046907	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006903	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016973	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0032456	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0061502	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006886	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006888	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006888	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0048208	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016197	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0007080	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0032510	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0032456	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016558	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016560	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016560	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016560	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016561	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016561	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0036250	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0044721	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0032456	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0042147	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0042147	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051610	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0099638	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0099022	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0007269	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0090118	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0061534	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0061535	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0045022	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0048488	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0048488	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0097091	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0097091	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0097091	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0097091	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:1903445	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0061534	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0007269	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0007269	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0099504	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0099504	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0007269	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0007269	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0061502	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0042147	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006888	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0090110	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0090110	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016197	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0042147	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016558	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0090110	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0090110	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006404	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006404	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0046907	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0032456	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0042147	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006888	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0090114	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0008333	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016079	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0048489	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006888	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006886	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016197	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0032367	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006888	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0090110	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0090110	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006888	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0090110	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0090110	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0099044	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0090118	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006611	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0008333	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0045022	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0045022	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006886	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006886	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006886	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006886	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006611	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006611	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006409	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0000132	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0031134	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006913	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0007041	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0007041	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0007041	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0045040	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006611	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006913	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0035646	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006888	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051168	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051170	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0047497	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0007269	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0097091	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0008333	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0140238	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0140238	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0140238	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0140238	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0140238	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0140238	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0046907	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0047497	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0061740	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0031204	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0061740	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0061740	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0061740	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0090160	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0032365	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0032365	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006404	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006405	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0031990	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006886	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0061740	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016197	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051169	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0042147	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0030970	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0007080	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0046907	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0047497	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0097091	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051660	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006888	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:1903515	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:1990036	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0061740	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0000132	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0048488	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0048488	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0048488	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0048488	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051293	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0036465	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0045022	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0034498	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0048489	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0032367	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006406	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0007269	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0007041	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0048488	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0032600	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0032597	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051294	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0005049	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006611	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051294	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051294	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016079	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0015910	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016558	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016562	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0061537	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0007041	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0007041	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0005335	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0005335	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0005335	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0005335	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051610	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051610	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051610	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051610	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051610	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051610	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051610	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0098810	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0098810	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0047496	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0015910	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0140273	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0140273	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0007097	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0045040	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0008333	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0032401	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0032402	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0032456	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051170	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0048488	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0048488	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006611	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0005049	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006406	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006406	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0007080	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016079	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016082	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006611	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051170	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0048488	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0048488	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0048488	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0048488	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0048488	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0048488	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006913	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0042147	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0042147	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0007269	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0045046	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0045046	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006895	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0000132	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0047496	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006888	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0016197	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0047496	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0098810	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0098810	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0000132	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0022027	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0008333	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0032367	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0007269	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0016079	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0048791	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0061669	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0071911	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0098746	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0098746	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0098746	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0099502	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0099502	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0099502	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0099502	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0099502	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0099502	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006886	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0007034	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051168	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0032402	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006622	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0007041	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0061669	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0016082	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0016082	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0090119	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006622	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006611	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0000132	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051310	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006886	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0008333	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:1902774	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006886	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0035964	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016080	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006607	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0016558	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016558	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016558	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016558	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016558	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016558	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016558	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016558	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016558	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016558	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016560	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016562	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016562	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016562	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0044721	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0045046	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016558	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016558	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0016558	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0007269	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0016079	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006622	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0008333	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0042147	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0045022	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0046907	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0099638	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051650	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0098943	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0098943	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0016197	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0032456	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:1990182	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0000132	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0008333	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0032402	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0061608	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006607	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006607	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0061608	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0061608	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0061608	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0061608	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006607	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006607	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006406	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0000132	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006886	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051650	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0042147	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0048488	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0048488	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006888	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0090110	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0090110	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0006606	http://purl.obolibrary.org/obo/NCBITaxon_10090
GO:0051610	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051168	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051310	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0030970	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0030970	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0032510	http://purl.obolibrary.org/obo/NCBITaxon_9606
GO:0051649	http://purl.obolibrary.org/obo/NCBITaxon_10090
